Keypad 4 Onset	Keypad 4 Offset	Keypad 4 Duration	Keypad 3 Onset	Keypad 3 Offset	Keypad 3 Duration	Keypad 2 Onset	Keypad 2 Offset	Keypad 2 Duration	Keypad 1 Onset	Keypad 1 Offset	Keypad 1 Duration	Opto 4 Onset	Opto 4 Offset	Opto 4 Duration	Opto 3 Onset	Opto 3 Offset	Opto 3 Duration	Opto 2 Onset	Opto 2 Offset	Opto 2 Duration	Opto 1 Onset	Opto 1 Offset	Opto 1 Duration	TTL in 2 Onset	TTL in 2 Offset	TTL in 2 Duration	TTL in 1 Onset	TTL in 1 Offset	TTL in 1 Duration	Mic 2 Onset	Mic 2 Offset	Mic 2 Duration	Mic 1 Onset	Mic 1 Offset	Mic 1 Duration	Act close 4 Onset	Act close 4 Offset	Act close 4 Duration	Act close 3 Onset	Act close 3 Offset	Act close 3 Duration	Act close 2 Onset	Act close 2 Offset	Act close 2 Duration	Act close 1 Onset	Act close 1 Offset	Act close 1 Duration	TTL out 2 Onset	TTL out 2 Offset	TTL out 2 Duration	TTL out 1 Onset	TTL out 1 Offset	TTL out 1 Duration	Sounder 2 Onset	Sounder 2 Offset	Sounder 2 Duration	Sounder 1 Onset	Sounder 1 Offset	Sounder 1 Duration	TTLe in 8 Onset	TTLe in 8 Offset	TTLe in 8 Duration	TTLe in 7 Onset	TTLe in 7 Offset	TTLe in 7 Duration	TTLe in 6 Onset	TTLe in 6 Offset	TTLe in 6 Duration	TTLe in 5 Onset	TTLe in 5 Offset	TTLe in 5 Duration	TTLe in 4 Onset	TTLe in 4 Offset	TTLe in 4 Duration	TTLe in 3 Onset	TTLe in 3 Offset	TTLe in 3 Duration	TTLe in 2 Onset	TTLe in 2 Offset	TTLe in 2 Duration	TTLe in 1 Onset	TTLe in 1 Offset	TTLe in 1 Duration	TTLe out 8 Onset	TTLe out 8 Offset	TTLe out 8 Duration	TTLe out 7 Onset	TTLe out 7 Offset	TTLe out 7 Duration	TTLe out 6 Onset	TTLe out 6 Offset	TTLe out 6 Duration	TTLe out 5 Onset	TTLe out 5 Offset	TTLe out 5 Duration	TTLe out 4 Onset	TTLe out 4 Offset	TTLe out 4 Duration	TTLe out 3 Onset	TTLe out 3 Offset	TTLe out 3 Duration	TTLe out 2 Onset	TTLe out 2 Offset	TTLe out 2 Duration	TTLe out 1 Onset	TTLe out 1 Offset	TTLe out 1 Duration
															41,683.00	41,714.00	31.00																																																																																										
															42,283.00	42,314.00	31.00																																																																																										
															42,883.00	42,914.00	31.00																																																																																										
															43,483.00	43,514.00	31.00																																																																																										
															44,083.00	44,114.00	31.00																																																																																										
															44,682.75	44,713.75	31.00																																																																																										
															45,282.75	45,313.75	31.00																																																																																										
															45,882.75	45,913.75	31.00																																																																																										
															46,482.75	46,513.75	31.00																																																																																										
															47,082.75	47,113.75	31.00																																																																																										
															47,682.75	47,713.75	31.00																																																																																										
															48,282.50	48,313.50	31.00																																																																																										
															48,882.50	48,913.50	31.00																																																																																										
															49,482.50	49,513.50	31.00																																																																																										
															50,082.50	50,113.50	31.00																																																																																										
															50,682.50	50,713.50	31.00																																																																																										
															51,282.50	51,313.50	31.00																																																																																										
															51,882.50	51,913.25	30.75																																																																																										
															52,482.25	52,513.25	31.00																																																																																										
															53,082.25	53,113.25	31.00																																																																																										
															53,682.25	53,713.25	31.00																																																																																										
															54,282.25	54,313.25	31.00																																																																																										
															54,882.25	54,913.25	31.00																																																																																										
															55,482.25	55,513.00	30.75																																																																																										
															56,082.00	56,113.00	31.00																																																																																										
															56,682.00	56,713.00	31.00																																																																																										
															57,282.00	57,313.00	31.00																																																																																										
															57,882.00	57,913.00	31.00																																																																																										
															58,482.00	58,513.00	31.00																																																																																										
															59,082.00	59,113.00	31.00																																																																																										
															59,681.75	59,712.75	31.00																																																																																										
															60,281.75	60,312.75	31.00																																																																																										
															60,881.75	60,912.75	31.00																																																																																										
															61,481.75	61,512.75	31.00																																																																																										
															62,081.75	62,112.75	31.00																																																																																										
															62,681.75	62,712.75	31.00																																																																																										
															63,265.00	63,312.50	47.50																																																																																										
															63,881.50	63,912.50	31.00																																																																																										
															64,481.50	64,512.50	31.00																																																																																										
															65,081.50	65,112.50	31.00																																																																																										
															65,681.50	65,712.50	31.00																																																																																										
															66,281.50	66,312.50	31.00																																																																																										
															66,864.75	66,912.25	47.50																																																																																										
															67,481.25	67,512.25	31.00																																																																																										
															68,081.25	68,112.25	31.00																																																																																										
															68,681.25	68,712.25	31.00																																																																																										
															69,281.25	69,312.25	31.00																																																																																										
															69,881.25	69,912.25	31.00																																																																																										
															70,481.25	70,512.25	31.00																																																																																										
															71,081.00	71,112.00	31.00																																																																																										
															71,681.00	71,712.00	31.00																																																																																										
															72,281.00	72,312.00	31.00																																																																																										
															72,881.00	72,912.00	31.00																																																																																										
															73,481.00	73,512.00	31.00																																																																																										
															74,081.00	74,112.00	31.00																																																																																										
															74,680.75	74,711.75	31.00																																																																																										
															75,280.75	75,311.75	31.00																																																																																										
															75,880.75	75,911.75	31.00																																																																																										
															76,480.75	76,511.75	31.00																																																																																										
															77,080.75	77,111.75	31.00																																																																																										
															77,680.75	77,711.75	31.00																																																																																										
															78,280.50	78,311.50	31.00																																																																																										
															78,880.50	78,911.50	31.00																																																																																										
															79,464.00	79,511.50	47.50																																																																																										
															80,080.50	80,111.50	31.00																																																																																										
															80,680.50	80,711.50	31.00																																																																																										
															81,280.50	81,311.50	31.00																																																																																										
															81,880.50	81,911.25	30.75																																																																																										
															82,480.25	82,511.25	31.00																																																																																										
															83,080.25	83,111.25	31.00																																																																																										
															83,680.25	83,711.25	31.00																																																																																										
															84,280.25	84,311.25	31.00																																																																																										
															84,880.25	84,911.25	31.00																																																																																										
															85,480.25	85,511.00	30.75																																																																																										
															86,080.00	86,111.00	31.00																																																																																										
															86,680.00	86,711.00	31.00																																																																																										
															87,280.00	87,311.00	31.00																																																																																										
															87,880.00	87,911.00	31.00																																																																																										
															88,480.00	88,511.00	31.00																																																																																										
															89,080.00	89,111.00	31.00																																																																																										
															89,679.75	89,710.75	31.00																																																																																										
															90,279.75	90,310.75	31.00																																																																																										
															90,879.75	90,910.75	31.00																																																																																										
															91,479.75	91,510.75	31.00																																																																																										
															92,079.75	92,110.75	31.00																																																																																										
															92,679.75	92,710.75	31.00																																																																																										
															93,279.50	93,310.50	31.00																																																																																										
															93,879.50	93,910.50	31.00																																																																																										
															94,479.50	94,510.50	31.00																																																																																										
															95,079.50	95,110.50	31.00																																																																																										
															95,679.50	95,710.50	31.00																																																																																										
															96,279.50	96,310.50	31.00																																																																																										
															96,879.50	96,910.25	30.75																																																																																										
															97,479.25	97,510.25	31.00																																																																																										
															98,079.25	98,110.25	31.00																																																																																										
															98,679.25	98,710.25	31.00																																																																																										
															99,279.25	99,310.25	31.00																																																																																										
															99,879.25	99,910.25	31.00																																																																																										
															100,479.25	100,510.00	30.75																																																																																										
															101,079.00	101,110.00	31.00																																																																																										
															101,679.00	101,710.00	31.00																																																																																										
															102,279.00	102,310.00	31.00																																																																																										
															102,879.00	102,910.00	31.00																																																																																										
															103,479.00	103,510.00	31.00																																																																																										
															104,079.00	104,110.00	31.00																																																																																										
															104,678.75	104,709.75	31.00																																																																																										
															105,278.75	105,309.75	31.00																																																																																										
															105,878.75	105,909.75	31.00																																																																																										
															106,478.75	106,509.75	31.00																																																																																										
															107,078.75	107,109.75	31.00																																																																																										
															107,678.75	107,709.75	31.00																																																																																										
															108,278.50	108,309.50	31.00																																																																																										
															108,878.50	108,909.50	31.00																																																																																										
															109,478.50	109,509.50	31.00																																																																																										
															110,078.50	110,109.50	31.00																																																																																										
															110,678.50	110,709.50	31.00																																																																																										
															111,278.50	111,309.50	31.00																																																																																										
															111,878.50	111,909.25	30.75																																																																																										
															112,478.25	112,509.25	31.00																																																																																										
															113,078.25	113,109.25	31.00																																																																																										
															113,678.25	113,709.25	31.00																																																																																										
															114,278.25	114,309.25	31.00																																																																																										
															114,878.25	114,909.25	31.00																																																																																										
															115,461.50	115,509.25	47.75																																																																																										
															116,078.00	116,109.00	31.00																																																																																										
															116,678.00	116,709.00	31.00																																																																																										
															117,278.00	117,309.00	31.00																																																																																										
															117,878.00	117,909.00	31.00																																																																																										
															118,478.00	118,509.00	31.00																																																																																										
															119,061.25	119,109.00	47.75																																																																																										
															119,677.75	119,708.75	31.00																																																																																										
															120,277.75	120,308.75	31.00																																																																																										
															120,877.75	120,908.75	31.00																																																																																										
															121,477.75	121,508.75	31.00																																																																																										
															122,077.75	122,108.75	31.00																																																																																										
															122,677.75	122,708.75	31.00																																																																																										
															123,277.75	123,308.50	30.75																																																																																										
															123,877.50	123,908.50	31.00																																																																																										
															124,477.50	124,508.50	31.00																																																																																										
															125,077.50	125,108.50	31.00																																																																																										
															125,677.50	125,708.50	31.00																																																																																										
															126,277.50	126,308.50	31.00																																																																																										
